Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
59.993          24.342         277.184   10025   30025
60.201          32.827        1060.921   10045   30045
60.286          62.823        3327.421   10032   30032
60.316          68.300        1043.928   10032   30032
60.325          77.972         470.314   10027   30027
60.357          90.395         679.033   10028   30028
60.502          39.772         255.053   10033   30033
60.737          61.330        1357.023   10033   30033
60.817          35.201        1780.186   10028   30028
60.819          18.707          40.555   10029   30029
60.955          36.627         207.184   10028   30028
61.056          44.772         501.539   10034   30034
61.123          43.088        4275.654   10032   30032
61.147          52.217         455.479   10028   30028
61.148          31.952         262.299   10029   30029
61.155          98.992         104.213   10033   30033
61.165          79.440         742.406   10019   30019
61.230          36.898        1553.762   10029   30029
61.359          48.513         869.896   10025   30025
61.447          12.581         857.162   10032   30032
61.522          36.896        2287.474   10035   30035
61.604          53.935        1543.678   10036   30036
61.652          75.749          96.867   10034   30034
61.850          85.250         896.008   10024   30024
61.894          21.407        1268.441   10030   30030
61.974          79.537        4584.919   10034   30034
62.004          94.560        2306.956   10046   30046
62.017          18.133         341.723   10030   30030
62.087          77.056        5521.958   10026   30026
62.110          71.667        1058.574   10037   30037
62.276          49.144        2960.587   10029   30029
62.393          11.187         399.914   10035   30035
62.489          80.233         979.220   10034   30034
62.654          48.202        1103.228   10020   30020
62.689          31.601         554.122   10035   30035
62.835          11.390        2356.387   10030   30030
62.920          37.341         605.902   10038   30038
63.017          16.910         361.582   10031   30031
63.310          60.294        5266.911   10028   30028
63.315           9.817         354.274   10036   30036
63.387          22.288        1717.047   10041   30041
63.466          91.067         199.101   10029   30029
63.541          41.849         142.483   10036   30036
63.571          18.266        1370.237   10033   30033
63.575          46.446         772.508   10028   30028
63.587          12.697         422.413   10030   30030
63.616          87.572        2106.694   10029   30029
63.617          40.394          69.211   10037   30037
63.619          38.505         893.276   10031   30031
63.689          46.696        1923.642   10026   30026
63.742          37.328           8.615   10030   30030
63.754          72.215         890.973   10027   30027
63.802          50.640         763.283   10032   30032
63.840          61.228         784.055   10027   30027
63.857          33.076         730.751   10033   30033
63.964          91.797        3550.337   10030   30030
64.030          58.409        2601.383   10031   30031
64.077          71.252          17.598   10035   30035
64.139          59.542          18.292   10031   30031
64.384          79.206        3340.950   10033   30033
64.404          89.787        1985.830   10037   30037
