Inicio(seg)    Duracao(seg)     Banda(Kbps)    PCli   PServ
13.376          93.857        1771.998   10009   30009
13.389           9.978        2383.008   10010   30010
13.391          48.147        4062.359   10003   30003
13.398          23.961         171.202   10008   30008
13.408          12.569         623.295   10004   30004
13.423          62.799        1938.409   10008   30008
13.430          75.860        3286.350   10002   30002
13.439          35.909         342.209   10009   30009
13.456          30.771         409.402   10004   30004
13.482          97.018         731.298   10006   30006
13.492          22.601        1146.080   10009   30009
13.503          79.264         345.268   10008   30008
13.510          38.396         900.213   10003   30003
13.510           9.567         340.428   10005   30005
13.516          63.024        1091.397   10002   30002
13.518          66.753         619.849   10008   30008
13.527          28.653        1513.837   10006   30006
13.536          96.364          11.399   10003   30003
13.537          57.301         180.117   10007   30007
13.544          75.076         304.121   10005   30005
13.545          63.684          59.172   10004   30004
13.566          34.698        1352.581   10007   30007
13.591          23.646         693.002   10003   30003
13.628          91.470        2874.927   10009   30009
13.649          99.386        4166.188   10006   30006
13.652          37.423         686.454   10008   30008
13.655          86.406         109.113   10006   30006
13.712          83.296        1450.174   10009   30009
13.715          98.887         613.895   10009   30009
13.720          53.505        1083.398   10007   30007
13.731          96.405        1104.880   10004   30004
13.741          15.097         998.237   10007   30007
13.747          52.592           5.314   10009   30009
13.758          99.695        1669.165   10003   30003
13.803          78.826        1324.964   10005   30005
13.822          11.632        2100.300   10007   30007
13.828          49.369         537.749   10003   30003
13.862          61.150        2094.356   10005   30005
13.879          96.535        5474.323   10005   30005
13.920          21.207         159.081   10007   30007
13.926          73.976          77.276   10006   30006
13.987          18.524         237.892   10006   30006
14.003          44.464         648.380   10004   30004
14.008          66.309        1291.653   10004   30004
14.010          57.583        1205.452   10005   30005
14.036          68.767        3080.443   10006   30006
14.055          68.936          32.353   10006   30006
14.055          61.342          60.379   10006   30006
14.109          97.294         777.252   10009   30009
14.115          84.650        2756.521   10006   30006
14.132          39.293         872.473   10010   30010
14.139          62.622         649.407   10005   30005
14.195          67.883          85.981   10004   30004
14.204          94.125        2336.312   10007   30007
14.244          55.444         595.906   10008   30008
14.245          77.040        1721.263   10003   30003
14.268          37.549         165.166   10005   30005
14.352          23.319        2460.366   10006   30006
14.357          45.357        1986.114   10004   30004
14.370          18.987         536.701   10003   30003
14.402          90.874        2190.358   10005   30005
14.434          24.213        2770.396   10004   30004
14.443          72.963          30.794   10007   30007
14.449           5.270         541.804   10006   30006
14.480          99.683         308.822   10008   30008
14.505          89.125        2021.744   10008   30008
14.537          21.729         201.955   10011   30011
14.555          61.865        5597.437   10007   30007
14.561          45.035         208.394   10007   30007
14.618          73.717         753.000   10004   30004
14.619          14.868         111.727   10003   30003
